DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-24 07:09:56,b'#sashidharjagdishan @HDFC_Bank @HDFCBank_Cares what is behaviour your employe there r not help us your emp only fro\xe2\x80\xa6 https://t.co/Xr7campbh0',sashidharjagdishan what behaviour your employe there help your only https campbh,0.0,1.0,0.0
2023-05-24 07:09:52,b'RT @cscfinancial_: CSC HDFC Bank VLEs can now use Bio-metric authentication for opening customer accounts !\n\n#cscfinancialservices #csc #di\xe2\x80\xa6',HDFC Bank VLEs metric authentication opening customer accounts cscfinancialservices,0.0,0.0,0.0
2023-05-24 07:07:54,"b'@HDFC_Bank @HDFCBank_Cares Hi your branch at dulapally, Hyderabad is refusing to exchange 2000 notes saying only de\xe2\x80\xa6 https://t.co/2AyyGgscw8'",your branch dulapally Hyderabad refusing exchange notes saying only https AyyGgscw,0.0,1.0,0.0
2023-05-24 07:07:32,"b'@HDFC_Bank @HDFCBank_Cares Sir, I have a credit card with a limit of \xe2\x82\xb9 50000, whose limit is 50 days. The first use\xe2\x80\xa6 https://t.co/eysQOMm1mY'",have credit card with limit whose limit days first https eysQOMm,0.25,0.3333333333333333,0.08333333333333333
2023-05-24 07:04:26,b'@HDFC_Bank hi where is my credit card?',where credit card,0.0,0.0,0.0
2023-05-24 07:04:14,"b'@HDFC_Bank I had a call from the customer care executive of HDFC bank, he said that the a person will come to verif\xe2\x80\xa6 https://t.co/wLFP2DlHJ4'",call from customer care executive HDFC bank said that person will come verif https wLFP DlHJ,0.0,0.0,0.0
2023-05-24 07:03:44,b'RT @vineetchat77031: @Bajaj_Finserv @HDFC_Bank \n\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8fLet\xe2\x80\x99s bring this issue out in the open:\n\xe2\x80\x9cBAJAJ cancelled my order although I have compl\xe2\x80\xa6',fLet bring this issue open cBAJAJ cancelled order although have compl,0.0,0.5,0.0
2023-05-24 07:02:42,b'@Bajaj_Finserv @HDFC_Bank \n\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8fLet\xe2\x80\x99s bring this issue out in the open:\n\xe2\x80\x9cBAJAJ cancelled my order although I have co\xe2\x80\xa6 https://t.co/1GHGud27tH',fLet bring this issue open cBAJAJ cancelled order although have https GHGud,0.0,0.5,0.0
2023-05-24 07:02:24,b'@HDFC_Bank how do we change the statement date on the credit card ?',change statement date credit card,0.0,0.0,0.0
2023-05-24 07:01:50,b'#sashidharjagdishan @HDFCBank_Cares @HDFC_Bank @rbi \nWhat is behavieour your employe mr pawan dubey he asked extra\xe2\x80\xa6 https://t.co/RiAgUU75GO',sashidharjagdishan nWhat behavieour your employe pawan dubey asked extra https RiAgUU,0.0,0.1,0.0
2023-05-24 06:56:08,"b'@himanshu9625697 Dear Sir, we understand that your query is pertaining to HDFC Bank. Request you to email your quer\xe2\x80\xa6 https://t.co/JYRkpoRPyg'",Dear understand that your query pertaining HDFC Bank Request email your quer https JYRkpoRPyg,0.0,0.0,0.0
2023-05-24 06:53:53,"b'@gerasaurabh Dear Sir, we understand that your query is pertaining to HDFC Bank. Request you to email your query to\xe2\x80\xa6 https://t.co/vritlwHzpT'",Dear understand that your query pertaining HDFC Bank Request email your query https vritlwHzpT,0.0,0.0,0.0
2023-05-24 06:50:56,b'@HDFC_Bank and @flipkartsupport pls either short out my isuue by today or pls take back your product return by toda\xe2\x80\xa6 https://t.co/4SXTQMi6Vx',either short isuue today take back your product return toda https SXTQMi,0.0,0.15,0.0
2023-05-24 06:50:01,b'\xe2\x80\x9cHDFC Bank: Rs 356.00 debited from a/c **2523 on 24-05-23 to VPA bdsi.payments@icici(UPI Ref No 314419664038). Not\xe2\x80\xa6 https://t.co/FpMBM1j1qp',cHDFC Bank debited from bdsi payments https FpMBM,0.0,0.0,0.0
2023-05-24 06:50:00,"b'@ICICIBank @HDFC_Bank \nKindly let me know, why I am being charged this amount every month and there is no reason fo\xe2\x80\xa6 https://t.co/S6hp25Ebjy'",nKindly know being charged this amount every month there reason https Ebjy,0.0,0.0,0.0
2023-05-24 06:49:21,"b""Most of the banks @ICICIBank @bankofbaroda @HDFC_Bank @KotakBankLtd are not following RBI'S 2000\xe2\x82\xb9 note exchange pol\xe2\x80\xa6 https://t.co/JBgRJpo41z""",Most banks following note exchange https JBgRJpo,0.25,0.3,0.075
2023-05-24 06:49:11,b'@RBI @BJP4India @HDFC_Bank \nAs per RBI guidelines- No need to filled any form while exchanging cash (2k)\xe2\x80\xa6 https://t.co/RtC4AqBeSO',guidelines need filled form while exchanging cash https AqBeSO,0.4,0.9,0.36000000000000004
2023-05-24 06:47:44,b'Copy to :\n@BlrCityPolice \n@hydcitypolice \n@MumbaiPolice \n@DelhiPolice \n@TheKeralaPolice \n@chennaipolice_ \n@HDFC_Bank \n@HDFCBank_Cares',Copy,0.0,0.0,0.0
2023-05-24 06:47:17,"b'@such_puri @RuPay_npci @TheOfficialSBI @pnbindia @ICICIBank @HDFC_Bank @YESBANK @such_puri Hi, thank you for writin\xe2\x80\xa6 https://t.co/p8hC3ekwms'",thank writin https ekwms,0.0,0.0,0.0
2023-05-24 06:46:51,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 06:46:22,"b'@VarierAravind @HDFCBank12_ are tagging the authorities here as well. At HDFC Bank, we never ask for confidential i\xe2\x80\xa6 https://t.co/FFtGQrN9hU'",tagging authorities here well HDFC Bank never confidential https FFtGQrN,0.0,0.0,0.0
2023-05-24 06:46:22,"b'@VarierAravind Hi Aravind, please note that this is not a genuine HDFC Bank page(@HDFCBank12_). Certain unscrupulou\xe2\x80\xa6 https://t.co/jygWZqhY5k'",Aravind please note that this genuine HDFC Bank page Certain unscrupulou https jygWZqhY,0.30714285714285716,0.5357142857142857,0.16454081632653061
2023-05-24 06:45:20,"b""@HDFCBank_Cares @HDFC_Bank @RBI please help with my issue , complaint I'd is 23138662838, manager told me to wait f\xe2\x80\xa6 https://t.co/d7lkSkXOfN""",please help with issue complaint manager told wait https lkSkXOfN,-0.3,0.2,-0.06
2023-05-24 06:44:35,"b""@HDFC_Bank I've not authorized to get your spam calls on loans, please exclude my number.""",authorized your spam calls loans please exclude number,0.0,0.0,0.0
2023-05-24 06:42:15,b'#hdfcbanksupport\nHdfc bank support system not good when I want return my pos machine because of no use but last fro\xe2\x80\xa6 https://t.co/TVjp9zuYvT',hdfcbanksupport nHdfc bank support system good when want return machine because last https TVjp zuYvT,0.35,0.33333333333333337,0.11666666666666667
2023-05-24 06:40:49,b'@Arindamkb4u @socialepfo @LabourMinistry Under Howrah or Hooghly you may open bank a/c in SBI/PNB/ICICI/HDFC/Axis b\xe2\x80\xa6 https://t.co/xN6LpWWpJE',Under Howrah Hooghly open bank ICICI HDFC Axis https LpWWpJE,0.0,0.5,0.0
2023-05-24 06:40:28,"b'@HDFC_Bank The Infinia Concierge service is an absolute waste of time. Wait times of more than 15 minutes, no call\xe2\x80\xa6 https://t.co/3NJeYWzKFW'",Infinia Concierge service absolute waste time Wait times more than minutes call https NJeYWzKFW,0.16666666666666666,0.4666666666666666,0.07777777777777777
2023-05-24 06:38:33,"b'RT @being_tabish: Hello, @HDFC_Bank @HDFCBank_Cares what a pathetic service you have! My loan appl which is with nearest hdfc branch, could\xe2\x80\xa6'",Hello what pathetic service have loan appl which with nearest hdfc branch could,-1.0,1.0,-1.0
2023-05-24 06:38:06,b'@HDFCLIFE @HDFC_Bank \n+911141086473 this the fraud caller having all the details of @HDFCLIFE  insurance policy hol\xe2\x80\xa6 https://t.co/8lrj3IZG6L',this fraud caller having details insurance policy https,0.0,0.0,0.0
2023-05-24 06:33:16,b'@CaptShaktiLumba @narendramodi @HDFC_Bank @YESBANK @TheOfficialSBI @canarabank @ICICIBank Add @AxisBank to the list',list,0.0,0.0,0.0
2023-05-24 06:31:41,"b'Got this Rs.500/- note from your @HDFC_Bank ATM Branch : Ulve, Navi Mumbai now I have to wait and come back again a\xe2\x80\xa6 https://t.co/jjYCZDtZa6'",this note from your Branch Ulve Navi Mumbai have wait come back again https jjYCZDtZa,0.0,0.0,0.0
2023-05-24 06:31:19,b'Forms - Proofs - ReKYC - Scenario Begins. When @RBI @RBIsays Guidelines The Process Clearly Why Does These Banks Us\xe2\x80\xa6 https://t.co/OcktIOlO4W',Forms Proofs ReKYC Scenario Begins When says Guidelines Process Clearly Does These Banks https OcktIOlO,0.10000000000000002,0.3833333333333333,0.03833333333333334
2023-05-24 06:30:37,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/KLvlt6dzHj'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https KLvlt dzHj,-0.5,1.0,-0.5
2023-05-24 06:29:58,b'Hey @HDFC_Bank - I am literally struggling with ur fastag team. Can someone please provide me a quick resolution. I\xe2\x80\xa6 https://t.co/Z7BOlCpK87',literally struggling with fastag team someone please provide quick resolution https BOlCpK,0.3333333333333333,0.5,0.16666666666666666
2023-05-24 06:28:27,b'@HDFC_Bank fed up with you guys calling me at least thrice everyday pushing me to take a loan. Pls understand that\xe2\x80\xa6 https://t.co/ynYCVzqKM3',with guys calling least thrice everyday pushing take loan understand that https ynYCVzqKM,-0.25,0.5,-0.125
2023-05-24 06:28:16,b'@r__bharadwaj information. @MumbaiPolice We have reported this page. We are tagging the authorities here as well.\xe2\x80\xa6 https://t.co/FJjvrQXVOA',information have reported this page tagging authorities here well https FJjvrQXVOA,0.0,0.0,0.0
2023-05-24 06:28:15,"b'@r__bharadwaj Hi Rahul, we sincerely regret the inconvenience. Please note that this is not a genuine HDFC Bank pag\xe2\x80\xa6 https://t.co/EtIKTebO2T'",Rahul sincerely regret inconvenience Please note that this genuine HDFC Bank https EtIKTebO,0.45,0.5,0.225
2023-05-24 06:18:49,b'@SunnydanSs we never ask for confidential information and request you to please communicate with us via our officia\xe2\x80\xa6 https://t.co/eK83L9q90c',never confidential information request please communicate with officia https,0.0,0.0,0.0
2023-05-24 06:18:49,b'@SunnydanSs genuine HDFC Bank page. Certain unscrupulous individuals are posing as HDFC Bank officials and respondi\xe2\x80\xa6 https://t.co/a0wPeki9Zh',genuine HDFC Bank page Certain unscrupulous individuals posing HDFC Bank officials respondi https wPeki,0.30714285714285716,0.5357142857142857,0.16454081632653061
2023-05-24 06:18:16,b'@HDFC_Bank You can save your money by removing all the Credit card callers Boy or Girl from Job. By that we also ca\xe2\x80\xa6 https://t.co/ZtQiECoMoX',save your money removing Credit card callers Girl from that also https ZtQiECoMoX,0.0,0.0,0.0
2023-05-24 06:17:18,b'RT @Satyam_lohani_: @HDFC_Bank  @HDFCBank_Cares @RBI   Is there special time for lunch at your HDFC wagholi branch.  When I   visit at your\xe2\x80\xa6',there special time lunch your HDFC wagholi branch When visit your,0.35714285714285715,0.5714285714285714,0.20408163265306123
2023-05-24 06:15:06,"b""RT @kavi_indoyahooc: In India RBI  is increasing interest https://t.co/8u8Njsbwrr does it mean that original Loan emi's tenure  become doub\xe2\x80\xa6""",India increasing interest https Njsbwrr does mean that original Loan tenure become doub,0.03125,0.71875,0.0224609375
2023-05-24 06:14:58,b'@HDFC_Bank  11 days and counting after I submitted documents for opening an account. Typing this message from Hunse\xe2\x80\xa6 https://t.co/roz5Qe0BB8',days counting after submitted documents opening account Typing this message from Hunse https,0.0,0.0,0.0
2023-05-24 06:13:43,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 06:13:21,"b'@pagrawal12 Hi Priyanshu, we sincerely regret the inconvenience caused to you.\n\nKindly DM your registered mobile nu\xe2\x80\xa6 https://t.co/b1HQzj2lXp'",Priyanshu sincerely regret inconvenience caused nKindly your registered mobile https HQzj,0.5,0.5,0.25
2023-05-24 06:11:42,"b'@fastagofficial Fastags issued at Mumbai, regardless of the issuing bank are not working at Goshtani Gate Toll at V\xe2\x80\xa6 https://t.co/N7FK9R7TGr'",Fastags issued Mumbai regardless issuing bank working Goshtani Gate Toll https,0.0,0.0,0.0
2023-05-24 06:10:07,b'@NagarajaMgowda @HDFC_Bank Then u pls ask kannada knowing ppl to take up jobs in banks.. avarige bari software nall\xe2\x80\xa6 https://t.co/0ENAnTPPEw',Then kannada knowing take jobs banks avarige bari software nall https ENAnTPPEw,0.0,0.0,0.0
2023-05-24 06:09:00,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 06:08:33,b'RT @AshishXL: PNB and HDFC Bank everywhere you have to fill a form to even exchange https://t.co/8SDY9Q1JHB',HDFC Bank everywhere have fill form even exchange https,0.0,0.0,0.0
2023-05-24 06:07:32,b'HDFC Bank is fraudest bank in India. HDFC continually steal the customer money. Sell wrong products to customer.  H\xe2\x80\xa6 https://t.co/FzEBCcYXt6',HDFC Bank fraudest bank India HDFC continually steal customer money Sell wrong products customer https FzEBCcYXt,-0.5,0.9,-0.45
2023-05-24 06:06:45,b'Congrats @oirohit on winning the Apple Watch with RuPay Scan &amp; Score! Join the winning squad by scanning RuPay Scan\xe2\x80\xa6 https://t.co/WNkNAOVmne',Congrats winning Apple Watch with RuPay Scan Score Join winning squad scanning RuPay Scan https WNkNAOVmne,0.5,0.75,0.375
2023-05-24 06:06:25,"b'RT @dghosh911: Dear @HDFC_Bank @HDFCBank_Cares I am tired of this.  Getting calls per day from different numbers. I asked them, ""the number\xe2\x80\xa6'",Dear tired this Getting calls from different numbers asked them number,-0.2,0.6499999999999999,-0.12999999999999998
2023-05-24 06:06:02,"b'@cryptonaut9769 Dear Sir, we understand that your query is pertaining to HDFC Bank. Request you to email your query\xe2\x80\xa6 https://t.co/WLXxiPXqZq'",Dear understand that your query pertaining HDFC Bank Request email your query https WLXxiPXqZq,0.0,0.0,0.0
2023-05-24 06:02:55,b'@IndiaAtal @CADeepakGoel @WeekendInvestng @HDFC_Bank Its more about approvals and getting multiple team onboard to\xe2\x80\xa6 https://t.co/6q17tDwoZQ',more about approvals getting multiple team onboard https tDwoZQ,0.25,0.25,0.0625
2023-05-24 06:02:51,b'RT @KarunaRaj17: There is no similarity in the amount I was mentioned by the @Flipkart when I ordered &amp; the  @HDFC_Bank credit card bill  f\xe2\x80\xa6',There similarity amount mentioned when ordered credit card bill,0.0,0.0,0.0
2023-05-24 06:02:33,b'RT @KarunaRaj17: When I tried raising issues @Flipkart &amp; @HDFC_Bank both are not responding.\nIf such fake offers are promoted by leading on\xe2\x80\xa6',When tried raising issues both responding such fake offers promoted leading,-0.13333333333333333,0.5,-0.06666666666666667
2023-05-24 06:01:53,"b'@arupda0 Forms Center &gt; Credit Cards &gt; Change of address, Mobile Number &amp; e-mail Id.\nKindly complete the same and f\xe2\x80\xa6 https://t.co/f4eKP7wu6E'",Forms Center Credit Cards Change address Mobile Number mail nKindly complete same https,0.0,0.20833333333333334,0.0
2023-05-24 06:01:47,b'@idnanipiyush @RBI @HDFCBank_Cares @HDFC_Bank I know the reason \nThese banks will take huge money from big players\xe2\x80\xa6 https://t.co/DZwJtrf3ji',know reason nThese banks will take huge money from players https DZwJtrf,0.4000000000000001,0.9,0.3600000000000001
2023-05-24 06:00:37,b'RT @indian1_first: @NagarajaMgowda @PLEKarnataka @HDFC_Bank @siddaramaiah sir please introduce reservations in these banks @HDFC_Bank @ICIC\xe2\x80\xa6',please introduce reservations these banks,0.0,0.0,0.0
2023-05-24 05:56:21,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 05:55:59,b'@HDFC_Bank @HDFCLIFE @HDFCBank_Cares At the time of taking new policies you guys charm the customers and after taki\xe2\x80\xa6 https://t.co/oxaMbm2L47',time taking policies guys charm customers after taki https oxaMbm,0.0,0.0,0.0
2023-05-24 05:55:03,"b'@PushpaG33372261 @HDFC_Bank Hi Pushpa, we sincerely regret the inconvenience. We understand that our team replied t\xe2\x80\xa6 https://t.co/f3qizkDIb2'",Pushpa sincerely regret inconvenience understand that team replied https qizkDIb,0.5,0.5,0.25
2023-05-24 05:54:26,b'RT @sarveendangi16: How many reminders @HDFC_Bank @HDFCBank_Cares @HDFCBankNews  you requires to solve the issue of corruption in hdfc bank\xe2\x80\xa6',many reminders requires solve issue corruption hdfc bank,0.5,0.5,0.25
2023-05-24 05:54:09,b'@idnanipiyush @RBI @HDFCBank_Cares @HDFC_Bank Jst personal experience.. Rs 2000 notes are being replaced by banks b\xe2\x80\xa6 https://t.co/6Udn89cJyV',personal experience notes being replaced banks https cJyV,0.0,0.3,0.0
2023-05-24 05:53:48,b'@HDFC_Bank @HDFCLIFE @HDFCBank_Cares I have been mailing you guys from last 5 days to work on my policy no. 2608886\xe2\x80\xa6 https://t.co/54p77WqsNm',have been mailing guys from last days work policy https WqsNm,0.0,0.06666666666666667,0.0
2023-05-24 05:52:52,b'@HDFCBank12_ No need to apologise \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb kindly train your staff HDFC Branch East Jyoti Nagar \nInstructions should be l\xe2\x80\xa6 https://t.co/RSwySd1UZE',need apologise kindly train your staff HDFC Branch East Jyoti Nagar nInstructions should https RSwySd,0.6,0.9,0.54
2023-05-24 05:52:31,"b""@HDFC_Bank \nNow they are staying this is not my credit card number last year I made payment what's wrong with you a\xe2\x80\xa6 https://t.co/yX3tYRLPpD""",nNow they staying this credit card number last year made payment what wrong with https tYRLPpD,-0.25,0.48333333333333334,-0.12083333333333333
2023-05-24 05:51:57,b'RT @WealthEnrich: 15 SIP #stocks for 10 to 15 year horizon:\n\nBank: Kotak\nHome Fin: HDFC Ltd\nInfoTech : TCS\nNBFC: Bajaj Fin\nFMCG: Nestle\nPai\xe2\x80\xa6',stocks year horizon nBank Kotak nHome HDFC nInfoTech nNBFC Bajaj nFMCG Nestle nPai,0.0,0.0,0.0
2023-05-24 05:50:59,b'@SaravjeetKirad financial information. We have reported this page. We are tagging the authorities here as well. At\xe2\x80\xa6 https://t.co/pzkEAgXWvD',financial information have reported this page tagging authorities here well https pzkEAgXWvD,0.0,0.0,0.0
2023-05-24 05:50:59,b'@SaravjeetKirad contains confidential information which can be misused. Please note that this is not a genuine HDFC\xe2\x80\xa6 https://t.co/b00nGGsbjL',contains confidential information which misused Please note that this genuine HDFC https nGGsbjL,0.4,0.5,0.2
2023-05-24 05:50:10,b'@HDFCBank_Cares Still not responding\nVery bad service @RBI plz help HDFC Bank bothering me I requested to you kindly look into this',Still responding nVery service help HDFC Bank bothering requested kindly look into this,0.6,0.9,0.54
2023-05-24 05:49:25,b'@HDFC_Bank \nWhat went wrong I have made payment through cred now they are saying this is not your credit card numbe\xe2\x80\xa6 https://t.co/VESMFAhPaT',nWhat went wrong have made payment through cred they saying this your credit card numbe https VESMFAhPaT,-0.5,0.9,-0.45
2023-05-24 05:48:10,"b""RT @HDFC_Bank: If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you to co-cr\xe2\x80\xa6""",most innovative start there here your chance partner with mentor,0.5,0.75,0.375
2023-05-24 05:46:23,b'.@RBI @HDFC_Bank do note that HDFC J p nagar (Bangalore) branch is asking for ID proof even when RBI clearly said not required. Do help !!',note that HDFC nagar Bangalore branch asking proof even when clearly said required help,0.10000000000000002,0.3833333333333333,0.03833333333333334
2023-05-24 05:46:11,b'@SumitTa43009193 @HDFC_Bank @HDFCBank_Cares @RBI @nsitharamanoffc @_DigitalIndia @HDFCBankNews @PMOIndia Very very\xe2\x80\xa6 https://t.co/AM3n5R5xCP',Very very https,0.26,0.39,0.1014
2023-05-24 05:46:00,"b'@DineshKuma94591 Hi, Beware of fake Twitter profile  @DineshKuma94591 responding to you as HDFC Bank. \nOur Twitter\xe2\x80\xa6 https://t.co/V86XJnjgZh'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https XJnjgZh,-0.5,1.0,-0.5
2023-05-24 05:44:54,b'@DineshKuma94591 @HDFC_Bank No one is listening to me in customer care but money is being collected forcefully from\xe2\x80\xa6 https://t.co/UIQ7iPjQB7',listening customer care money being collected forcefully from https iPjQB,0.0,0.0,0.0
2023-05-24 05:43:58,b'@HDFC_Bank worst service',worst service,-1.0,1.0,-1.0
2023-05-24 05:43:11,b'@HDFC_Bank @rbi HDFC BANK is asking for ID proof and filling a  declaration form for exchanging currency notes of R\xe2\x80\xa6 https://t.co/D0HYWLoQSd',HDFC BANK asking proof filling declaration form exchanging currency notes https HYWLoQSd,0.0,0.0,0.0
2023-05-24 05:38:30,b'@RBI @HDFC_Bank why am i being asked to fill forms and present aadhar for exchange of 2000 notes When there is a li\xe2\x80\xa6 https://t.co/RxcF7R2to7',being asked fill forms present aadhar exchange notes When there https RxcF,0.0,0.0,0.0
2023-05-24 05:38:17,b'How many reminders @HDFC_Bank @HDFCBank_Cares @HDFCBankNews  you requires to solve the issue of corruption in hdfc\xe2\x80\xa6 https://t.co/yZ6PMscbcJ',many reminders requires solve issue corruption hdfc https PMscbcJ,0.5,0.5,0.25
2023-05-24 05:38:13,b'PRAGNYA 2023-24\nTeachers Enrichment Program with RIS\nDay - 5 (18-05-2023)\nThere was a session on Financial investme\xe2\x80\xa6 https://t.co/Zc9qMidlCX',PRAGNYA nTeachers Enrichment Program with nDay nThere session Financial investme https qMidlCX,0.0,0.0,0.0
2023-05-24 05:38:02,b'@HDFC_Bank @AllahabadBankHO  they are wanting i card for Rs.2000 exchange very bad @RBI',they wanting card exchange very,0.2,0.3,0.06
2023-05-24 05:37:55,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'",have received call from branch located Kothnur Main Nagar Bengaluru started talking,0.16666666666666666,0.3333333333333333,0.05555555555555555
2023-05-24 05:37:28,b'@HDFC_Bank I want to complain to your credit card department send me the kink',want complain your credit card department send kink,0.0,0.0,0.0
2023-05-24 05:37:09,"b'Oh @HDFCBank_Cares stop disturbing people for so called jumbo loan.bim just getting constant  smses ,mails , notifi\xe2\x80\xa6 https://t.co/SyMOdcm41n'",stop disturbing people called jumbo loan just getting constant smses mails notifi https SyMOdcm,-0.25,0.5666666666666667,-0.14166666666666666
2023-05-24 05:37:04,b'@DineshKuma94591 No need to apologise \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb kindly train your staff HDFC Branch East Jyoti Nagar \nInstructions should\xe2\x80\xa6 https://t.co/IfzX0NbWQd',need apologise kindly train your staff HDFC Branch East Jyoti Nagar nInstructions should https IfzX NbWQd,0.6,0.9,0.54
2023-05-24 05:36:49,"b""RT @VROStocks: \xf0\x9f\x8f\xa6Efficiency is the key to wealth-building, and HDFC Bank's efficiency is unmatched in the banking sector. \n\n\xf0\x9f\x9a\x80Follow @VROStoc\xe2\x80\xa6""",Efficiency wealth building HDFC Bank efficiency unmatched banking sector Follow,0.0,0.0,0.0
2023-05-24 05:35:56,"b'Redmi 80 cm (32 inches) Android 11 Series HD Ready Smart LED TV @ 10,249\n\nApply 1000 off coupon +1750 off with HDFC\xe2\x80\xa6 https://t.co/CFYd2YowUp'",Redmi inches Android Series Ready Smart nApply coupon with HDFC https CFYd YowUp,0.20714285714285713,0.5714285714285714,0.1183673469387755
2023-05-24 05:34:51,"b'I have applied for credit card and I am eligible, but at the end my form is not submitting. This is my problem\xe2\x80\xa6 https://t.co/WeNVlwHOr6'",have applied credit card eligible form submitting This problem https WeNVlwHOr,0.0,0.0,0.0
2023-05-24 05:32:37,b'.@HDFCBank_Cares how long are your ATMs expected to be out of order for the note slots reconfiguration? @HDFC_Bank',long your ATMs expected order note slots reconfiguration,-0.07500000000000001,0.4,-0.030000000000000006
2023-05-24 05:32:15,b'So true for the banks which I have borrowed from @NeoGrowth_Loans @Bajajfinserv4yo @HDFC_Bank @AxisBank\xe2\x80\xa6 https://t.co/SoiTxoyELp',true banks which have borrowed from https SoiTxoyELp,0.35,0.65,0.22749999999999998
2023-05-24 05:31:43,b'RT @SUMITMU98687721: @HDFC_Bank I had applied for change of email id in my credit card in HDFC navlakha branch Indore but bank employee beh\xe2\x80\xa6',applied change email credit card HDFC navlakha branch Indore bank employee,0.0,0.0,0.0
2023-05-24 05:30:29,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/EBFLTTPwLq'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https EBFLTTPwLq,-0.5,1.0,-0.5
2023-05-24 05:30:24,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/IzNSHrIQ4U'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https IzNSHrIQ,-0.5,1.0,-0.5
2023-05-24 05:30:16,"b""RT @HDFC_Bank: If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you to co-cr\xe2\x80\xa6""",most innovative start there here your chance partner with mentor,0.5,0.75,0.375
2023-05-24 05:29:46,"b""@HDFC_Bank \nI am trying to apply for credit card since 2 days I'm seeing this issue always \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/wlPO5G3IQ0""",trying apply credit card since days seeing this issue always https wlPO,0.0,0.0,0.0
2023-05-24 05:29:41,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/VkGGEfCH4r'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https VkGGEfCH,-0.5,1.0,-0.5
2023-05-24 05:29:25,"b""RT @HDFC_Bank: If you're one of the most innovative start-ups out there, here's your chance to partner with us.\n\nWe can mentor you to co-cr\xe2\x80\xa6""",most innovative start there here your chance partner with mentor,0.5,0.75,0.375
2023-05-24 05:28:57,b'RT @kavi_indoyahooc: Really shocked to see that Hdfc ltd has doubled my emi tenure and without any notification ..i visited Munirka branch\xe2\x80\xa6',Really shocked that Hdfc doubled tenure without notification visited Munirka branch,-0.7,0.8,-0.5599999999999999
2023-05-24 05:27:28,"b'@HDFCBank_Car_e Hi, Beware of fake Twitter profile  @HDFCBank_Car_e responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/935FlRHUH7'",Beware fake Twitter profile responding HDFC Bank nOur Twitter https FlRHUH,-0.5,1.0,-0.5
2023-05-24 05:27:27,b'@HDFC_Bank Can you explain how these numbers are automated numbers and they are all recorded lines?? Even the said\xe2\x80\xa6 https://t.co/JVfHkVU2ga',explain these numbers automated numbers they recorded lines Even said https JVfHkVU,0.0,0.0,0.0
2023-05-24 05:27:26,"b""Even transactions where you earn 10x rewards you're only given the standard RP of 1x. One cannot keep track of ever\xe2\x80\xa6 https://t.co/CpUBMCHnIY""",Even transactions where earn rewards only given standard cannot keep track ever https CpUBMCHnIY,0.0,0.5,0.0
