2023-05-24 04:45:49,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Wed, 24 May\nET Market App - HPCL news\nWe expect to maintain\xe2\x80\xa6 https://t.co/UjbPZ49RpK'"
2023-05-24 04:42:45,b'Reached 500 Subscribers on our YouTube Channel.\nThank You For Connecting and Watching.\nCheck out the channel:\xe2\x80\xa6 https://t.co/splgn9MwyK'
2023-05-24 04:22:03,b'RT @MadAboutStocks_: Imagine 50K are trained already in #AI.\n\nBeing an Ex~TCSer myself I know it\xe2\x80\x99s TRIVANDRUM  Training Centre is at the he\xe2\x80\xa6'
2023-05-24 04:20:04,"b'#OptionChain - #TCS\n#Stock #Bearish\n#PCR :0.69\nMax #CE buildup at 3320,windup at 3200 #PE buildup at 3260 windup at\xe2\x80\xa6 https://t.co/kidk2HJCsM'"
2023-05-24 04:19:36,b'Something cooking in #TCS ??\n\nKuch baat hai !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!'
2023-05-24 04:16:18,b'RT @JC_Mercer_25: 3 Years Ago we lost Hana Kimura. RIP to our precious flower in the sky...\n\n@hanadayo0903 \xf0\x9f\x8c\xb7\n#\xe6\x9c\xa8\xe6\x9d\x91\xe8\x8a\xb1\xe3\x83\x90\xe3\x82\xb0\xe3\x83\xbc\xe3\x82\xb9 #HanaKimura #\xe8\x8a\xb1\xe6\x9c\xa8\xe6\x9d\x91 #\xe6\x9c\xa8\xe6\x9d\x91\xe8\x8a\xb1\xe2\x80\xa6'
2023-05-24 04:08:21,b'Mid to Senior Graphic Designer\nJames@thecreativestore.com.au\nhttps://t.co/AK7aO544wK\n#graphic #brand #design\xe2\x80\xa6 https://t.co/WkaYENthA7'
2023-05-24 03:59:06,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-24 03:57:38,b'Account Manager\nLauren@thecreativestore.com.au\nhttps://t.co/ZSnAW3mhDi\n#account #manager #AM #promotional\xe2\x80\xa6 https://t.co/BKpVoljbbd'
2023-05-24 03:54:47,b'Daily Update #24May2023 09:24\nStock : #TCS\nOPEN :3306\nHIGH :3327.95\nLOW :3290.1\nCLOSE :3297.05\nPreClose :3298.7\nCha\xe2\x80\xa6 https://t.co/dIAFmL5O2y'
2023-05-24 03:52:39,"b'TCS on foreign remittances: Keep an eye on expenses to not bust the $250,000 limit, says Sudhir Nayak of Dhruva Adv\xe2\x80\xa6 https://t.co/u60YXMXwws'"
2023-05-24 03:52:01,b'RT @CapitalTrends: #TCS   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/DFHgAH5zY1 https://t.\xe2\x80\xa6'
2023-05-24 03:50:52,b'RT @CapitalTrends: #TCS   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/DFHgAH5zY1 https://t.\xe2\x80\xa6'
2023-05-24 03:49:42,b'RT @CapitalTrends: #TCS   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/DFHgAH5zY1 https://t.\xe2\x80\xa6'
2023-05-24 03:47:18,b'RT @CapitalTrends: #TCS   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/DFHgAH5zY1 https://t.\xe2\x80\xa6'
2023-05-24 03:27:06,b'#TCS   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/DFHgAH5zY1 https://t.co/lBSwEGZ0ov'
2023-05-24 03:26:31,b'Alert Sell #TCS CMP: 3295 #NimblrTA \n\nAlerts are delayed and for educational purpose only.\nFor live alerts and scre\xe2\x80\xa6 https://t.co/zBwDjVX34x'
2023-05-24 03:24:05,"b'#TCS keep making partnership with jaguar Land-Rover (in house business)  and google , bsnl for there business digit\xe2\x80\xa6 https://t.co/yV5bC8yRvk'"
2023-05-24 03:23:07,b'RT @MadAboutStocks_: I heard these two legends over the last week : \n\nNANDAN NILEKANI &amp; N CHANDRA \xe2\x9a\xa1\xef\xb8\x8f. \n\nBoth said they are excited &amp; will i\xe2\x80\xa6'
2023-05-24 03:09:38,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Wed, 24 May\n5th, Jyeshtha SP\nTata Play Jee Prep by Vedantu-\xe2\x80\xa6 https://t.co/57a98NU3gx'"
2023-05-24 03:07:21,b'RT @moneycontrolcom: #MCPersonalFinance: International #CreditCard spends now come under #LRS limit &amp; 20% tax collection at source (#TCS) w\xe2\x80\xa6'
2023-05-24 02:36:05,b'@astitvam #modi talk in #English\n\nDont talk always about #Covid\n#vaccination\n\n#PMOIndia not answered in #India but\xe2\x80\xa6 https://t.co/JYBzkOUHSq'
2023-05-24 02:31:40,b'Imagine 50K are trained already in #AI.\n\nBeing an Ex~TCSer myself I know it\xe2\x80\x99s TRIVANDRUM  Training Centre is at the\xe2\x80\xa6 https://t.co/hyza8mZxHN'
2023-05-24 02:31:18,b'OPINION | The idea of having tax collection at source (#TCS) on #creditcard payments raises some finer points on th\xe2\x80\xa6 https://t.co/HNxDhI13yw'
2023-05-24 02:23:26,b'@TCS #tcs #tcsindia #India \nPlease give any update'
2023-05-24 01:11:45,b'Design / Studio Manager\nLauren@thecreativestore.com.au\nhttps://t.co/35ShBtr7dN\n#design #studio #manager #interior\xe2\x80\xa6 https://t.co/6QuDYCaNPE'
2023-05-24 01:04:24,b'RT @ETtech: Infosys launches #generativeAI solutions\n\nThis comes as rival #TCS announced the launch of its generative AI solutions on #Goog\xe2\x80\xa6'
2023-05-24 01:04:20,b'RT @EZTaxIndia: The recent modification to the LRS Scheme notification (aka 20% TCS) has no effect on credit card transactions by Indian re\xe2\x80\xa6'
2023-05-24 00:07:41,"b'RT @psythetutor: #IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Wed, 24 May\nTata Play Jee Prep by Vedantu- TV Channel- Ch-517 Tata\xe2\x80\xa6'"
2023-05-24 00:07:33,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Wed, 24 May\nTata Play Jee Prep by Vedantu- TV Channel- Ch-5\xe2\x80\xa6 https://t.co/JjIkRaaMOx'"
2023-05-23 23:52:40,b'Intermediate UX Designer\nHana@thecreativestore.co.nz\nhttps://t.co/5dNVHUcccj\n#intermediate #UX #designer #design\xe2\x80\xa6 https://t.co/J63ppGTk0W'
2023-05-23 23:31:25,b'RT @judekilgour: It was the best of times\xe2\x80\xa6\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\n#\xe6\x9c\xa8\xe6\x9d\x91\xe8\x8a\xb1\xe3\x83\x94\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb9\xf0\x9f\x8c\xb8\n#pinx\xf0\x9f\x8c\xb8\n#TCS\n#DEATH\xe5\xb1\xb1\xe3\x81\x95\xe3\x82\x93 https://t.co/Kjw8iFaA0T'
2023-05-23 23:30:00,b'It was the best of times\xe2\x80\xa6\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\n#\xe6\x9c\xa8\xe6\x9d\x91\xe8\x8a\xb1\xe3\x83\x94\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb9\xf0\x9f\x8c\xb8\n#pinx\xf0\x9f\x8c\xb8\n#TCS\n#DEATH\xe5\xb1\xb1\xe3\x81\x95\xe3\x82\x93 https://t.co/Kjw8iFaA0T'
2023-05-23 23:29:06,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x88 Comparison of 5-year CAGR returns among leading IT companies compared to Nifty 50:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #HCL: 18.60%\n\n2\xef\xb8\x8f\xe2\x83\xa3 #Infy: 15.\xe2\x80\xa6'
2023-05-23 23:04:06,b'Senior Creative Copywriter\nHana@thecreativestore.co.nz\nhttps://t.co/51ADQA7IKs\n#senior #creative #copywriter\xe2\x80\xa6 https://t.co/BYG0wpFQMj'
2023-05-23 22:45:02,b'RT @CNBCOvertime: A cry for yelp?\n\nActivist investor TCS disclosed a stake in @Yelp and is suggesting a sale exploration to Angi\n\nWe get th\xe2\x80\xa6'
2023-05-23 20:54:34,b'A cry for yelp?\n\nActivist investor TCS disclosed a stake in @Yelp and is suggesting a sale exploration to Angi\n\nWe\xe2\x80\xa6 https://t.co/C4NN9xfTsL'
2023-05-23 20:44:05,b'Jaguar Land Rover Partners with TCS to Launch its Open Innovation Programme in Israel to Co-Create Mobility Solutio\xe2\x80\xa6 https://t.co/7xbMiVhcZX'
2023-05-23 20:42:56,b'Zurich DIFC Transforms its Business Operations with TCS BaNCS\xe2\x84\xa2\n\n#Zurich_DIFC #Transforms #Business #Operations #TCS\xe2\x80\xa6 https://t.co/INvp0ToIe4'
2023-05-23 20:28:43,b'RT @NITESenate: IT companies are delaying onboarding of freshers for more than a year without any transparent communication. This is unacce\xe2\x80\xa6'
2023-05-23 20:20:35,"b'RT @tcs_couriers: RedBox offers discounts on your express deliveries, providing the best balance between the delivery times and the rates.\xe2\x80\xa6'"
2023-05-23 20:19:00,b'RT @TCSAutopros: Ignoring small problems can lead to bigger and more expensive issues down the line. Let our experts at the TCS Pitstop ens\xe2\x80\xa6'
2023-05-23 19:54:43,"b'RT @pareekhjain: TCS-led consortium bags BSNL\xe2\x80\x99s \xe2\x82\xb915,000cr 4G order. (My PoV included in Times of India today).\nLink: https://t.co/lRkzfe2pN\xe2\x80\xa6'"
2023-05-23 19:44:42,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Wed, 24 May\nTata Play Jee Prep by Vedantu\n Ch-517 Tata Play\xe2\x80\xa6 https://t.co/xMGJp9qP48'"
2023-05-23 19:25:58,b'Successful second grade field day! We somehow dodged all the rain! #TCS https://t.co/rCm6he6bjq'
2023-05-23 19:14:35,"b'RT @BWBusinessworld: Priyanka Chaturvedi Urges FM Sitharaman To Scrap TCS, Bring Clarity On Exemptions\n\nRead More: https://t.co/uSWzfJeryV\xe2\x80\xa6'"
2023-05-23 19:09:53,b'#vfsglobal You cannot manage a booking system. #tcs you have an oppurtunity to take over the shity service from VFS\xe2\x80\xa6 https://t.co/ZeGoIzQ0As'
2023-05-23 19:06:41,b'Jaguar Land Rover Partners with TCS to launch its Open Innovation Programme in Israel to co-create mobility solutio\xe2\x80\xa6 https://t.co/TS8ZDtjBdT'
2023-05-23 18:44:11,b'At least #TCS took the step to distribute BSNL 4G network https://t.co/ztyt9YzghN'
2023-05-23 18:35:45,"b""RT @Mr_MarioIND: Hurry up everybody before 1 July. #TCS 20% #CC.\n@nsitharaman thankyou \xe2\x9d\xa4\xef\xb8\x8f you're the best.\n#FM \xf0\x9f\xab\xb3\xf0\x9f\x8e\xa4 https://t.co/CObmbGUZPd"""
2023-05-23 18:00:44,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\n\xf0\x9f\x8f\x8f CSK 172/7 (20.0) vs GT 157/10 (20.0)\nCSK WON\xe2\x80\xa6 https://t.co/lLa3PI8MBi'"
2023-05-23 17:32:05,"b'Exciting collaboration alert! TCS partners with Google Cloud to launch TCS Generative AI, revolutionizing business\xe2\x80\xa6 https://t.co/EtdfwhbB5f'"
2023-05-23 17:20:02,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x88 Comparison of 5-year CAGR returns among leading IT companies compared to Nifty 50:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #HCL: 18.60%\n\n2\xef\xb8\x8f\xe2\x83\xa3 #Infy: 15.\xe2\x80\xa6'
2023-05-23 17:19:50,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x88 Comparison of 5-year CAGR returns among leading IT companies compared to Nifty 50:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #HCL: 18.60%\n\n2\xef\xb8\x8f\xe2\x83\xa3 #Infy: 15.\xe2\x80\xa6'
2023-05-23 17:14:44,"b""Stocks making the biggest moves midday: Yelp, AutoZone, Lowe's, Apple and more\n\n#yelpinc #tcscapitalmanagement\xe2\x80\xa6 https://t.co/UQKW0iUu6c"""
2023-05-23 17:13:59,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\nGT v CSK, Qualifier 1\nCSK 95-5 (13.5) &amp; 172-7 (\xe2\x80\xa6 https://t.co/lv1P4SgESc'"
2023-05-23 17:01:52,b'RT @rajminpanchal: Swing Trading Opportunity (Weekly)\n\n#63MOONS #UCL #CUPID #RSYSTEMS #EBANK #EIFFL #TCS #RHIM #KOTHARIPRO #ABBOTINDIA\n\n#st\xe2\x80\xa6'
2023-05-23 16:45:59,"b'RT @psythetutor: #IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\nTata Play Jee Prep by Vedantu- TV Channel- Ch-517 Tata\xe2\x80\xa6'"
2023-05-23 16:45:51,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\nTata Play Jee Prep by Vedantu- TV Channel- Ch-5\xe2\x80\xa6 https://t.co/osHb6PSSDH'"
2023-05-23 16:28:40,"b'An interesting thing is that I have already received many orders from TCS at this address. However, the status of m\xe2\x80\xa6 https://t.co/3bJozSmL2y'"
2023-05-23 16:09:20,"b'RT @pareekhjain: TCS bags Rs 15,000-crore BSNL deal to deploy 4G network across India. (My PoV included in this Moneycontrol news)\n\n@debang\xe2\x80\xa6'"
2023-05-23 16:06:33,"b'RT @Mystockmate: Big news! TCS bags \xe2\x82\xb915,000-cr contract from BSNL for nationwide 4G rollout. This comes after delays, but BSNL plans to dep\xe2\x80\xa6'"
2023-05-23 16:06:30,b'RT @ETtech: Infosys launches #generativeAI solutions\n\nThis comes as rival #TCS announced the launch of its generative AI solutions on #Goog\xe2\x80\xa6'
2023-05-23 16:02:05,"b'RT @psythetutor: #IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\n\xf0\x9f\x8f\x8f GT  vs CSK 172/7 (20.0)\nTata Play Classroom- TV Chan\xe2\x80\xa6'"
2023-05-23 16:01:36,"b'#IPL #Bollywood #kkr #rajcomics #tcs #zoomtv #NSE\n\xf0\x9f\x95\x89\xef\xb8\x8f \xe2\x9c\x9d\xef\xb8\x8f Tue, 23 May\n\xf0\x9f\x8f\x8f GT  vs CSK 172/7 (20.0)\nTata Play Classroom-\xe2\x80\xa6 https://t.co/1ZOpTHybwX'"
2023-05-23 15:59:28,"b'Big news! TCS bags \xe2\x82\xb915,000-cr contract from BSNL for nationwide 4G rollout. This comes after delays, but BSNL plans\xe2\x80\xa6 https://t.co/ilTh9KHoHd'"
2023-05-23 15:56:14,b'RT @kotak_cherry: 20% TCS (Tax Collected at Source) on foreign transactions through your credit card! \nA new taxation rule that will hurt y\xe2\x80\xa6'
2023-05-23 15:22:17,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x88 Comparison of 5-year CAGR returns among leading IT companies compared to Nifty 50:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #HCL: 18.60%\n\n2\xef\xb8\x8f\xe2\x83\xa3 #Infy: 15.\xe2\x80\xa6'
2023-05-23 15:14:50,b'RT @TheFactFindr: @TVMohandasPai Thanks to #Modinomics \xf0\x9f\x91\x87\n1) 20% #TCS on Forex Currency\n2) Removal of Rs2000 notes \n3) Gold Import Duty Rais\xe2\x80\xa6'
2023-05-23 15:11:51,b'RT @bsindia: #BSMorningShow | Can #Tesla finally come to India? How will #TCS on credit card spend abroad affect you? Will #markets turn ar\xe2\x80\xa6'
2023-05-23 15:06:46,b'RT @JahanzebKhanKh8: @TCS_SDC\n#TCS\n@TCS Customer Support https://t.co/aVOngBnRAK'
2023-05-23 15:06:41,"b'#Activist investor #TCS Capital which owns 4%+ of $YELP common stock, urges the recommendation site to explore stra\xe2\x80\xa6 https://t.co/nUkwPxa1xc'"
2023-05-23 15:06:30,b'@TCS_SDC\n#TCS\n@TCS Customer Support https://t.co/aVOngBnRAK'
2023-05-23 14:50:19,b'Field day fun-part 1! I am so glad we brought this back! The joy is contagious! #TCS https://t.co/2IEcq7uSF5'
2023-05-23 14:32:01,b'Tata Consultancy Services (TCS) has announced an expanded partnership with Google Cloud and the introduction of TCS\xe2\x80\xa6 https://t.co/Pn2jxJIkMh'
2023-05-23 14:09:55,"b'RT @tcs_couriers: RedBox offers discounts on your express deliveries, providing the best balance between the delivery times and the rates.\xe2\x80\xa6'"
2023-05-23 14:09:19,"b'RedBox offers discounts on your express deliveries, providing the best balance between the delivery times and the r\xe2\x80\xa6 https://t.co/keDFpKhKmJ'"
2023-05-23 14:00:11,b'3 Years Ago we lost Hana Kimura. RIP to our precious flower in the sky...\n\n@hanadayo0903 \xf0\x9f\x8c\xb7\n#\xe6\x9c\xa8\xe6\x9d\x91\xe8\x8a\xb1\xe3\x83\x90\xe3\x82\xb0\xe3\x83\xbc\xe3\x82\xb9 #HanaKimura\xe2\x80\xa6 https://t.co/6U8iinAK06'
2023-05-23 13:51:25,b'TCS joins forces with BSNL to bounce back! Opportunity to shine in the telecom market!\n\n#BSNL #TCS #4G #Telecom #Partnership #Opportunity'
2023-05-23 13:42:20,b'20% TCS (Tax Collected at Source) on foreign transactions through your credit card! \nA new taxation rule that will\xe2\x80\xa6 https://t.co/VNu31wPzuF'
2023-05-23 13:37:05,b'Auto firms line up billions for EV capex; a look at regulatory penalties on Big Tech #Bigtech #bsnl\xe2\x80\xa6 https://t.co/dDtDPG9349'
2023-05-23 13:32:58,b'RT @mcdesignsie: Thank you to everyone who donated delighted that over \xe2\x82\xac1000 will go to this great cause\n\n#dementiaawareness #dementia #TCS\xe2\x80\xa6'
2023-05-23 13:31:36,b'Thank you to everyone who donated delighted that over \xe2\x82\xac1000 will go to this great cause\n\n#dementiaawareness\xe2\x80\xa6 https://t.co/YJPSds29ZU'
2023-05-23 12:55:00,b'JLR partners with #TCS to launch its open innovation programme in #Israel\n\nRead here to know more \nhttps://t.co/KJe97pxysR'
2023-05-23 12:53:38,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x88 Comparison of 5-year CAGR returns among leading IT companies compared to Nifty 50:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #HCL: 18.60%\n\n2\xef\xb8\x8f\xe2\x83\xa3 #Infy: 15.\xe2\x80\xa6'
2023-05-23 12:40:04,"b'To Book your Services, please visit https://t.co/SPbPYIsahf\n\n#tcs #taxation #remittance #information #applied\xe2\x80\xa6 https://t.co/out8KOWo6v'"
2023-05-23 12:32:47,"b""RT @Techfest_IITB: The Indian Government finally decided to ramp up India's #4G network to empower digital connectivity for all. Government\xe2\x80\xa6"""
2023-05-23 12:23:54,"b'20% TCS , here they almost finish whole ABCD and reach at ""S"" , here reform required simple 10% 20% 30% TDS/TCS as\xe2\x80\xa6 https://t.co/qiDMOyuVkp'"
2023-05-23 12:18:33,"b'RT @IntelisysT: TCS gets 715,000 Cr BSNL deal to deploy 4g network across India.\n.\n#tcs #bsnl #4g #network #growthanddevelopment #dailynews\xe2\x80\xa6'"
2023-05-23 12:09:31,"b""Here are the FY'23 vs FY'22 earnings of top 10 Indian IT companies.\n\n #earnings #IT #ITsector #tcs #infosys\xe2\x80\xa6 https://t.co/tFgkh2cHtn"""
2023-05-23 12:03:18,"b'TCS gets 715,000 Cr BSNL deal to deploy 4g network across India.\n.\n#tcs #bsnl #4g #network #growthanddevelopment\xe2\x80\xa6 https://t.co/6ohPc1Wdso'"
2023-05-23 12:00:50,"b'A consortium led by Tata Consultancy Services (TCS) has secured an Advance Purchase Order (APO) worth over Rs 15,00\xe2\x80\xa6 https://t.co/1tKWTjkB0m'"
2023-05-23 11:34:13,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-23 11:30:02,b'TCS and Google Cloud Expand Partnership for Generative AI Offerings \nhttps://t.co/dAApLxEEz3 \n#TCS #Google\xe2\x80\xa6 https://t.co/7YLxs13Ctq'
2023-05-23 11:29:46,b'End of year field trip! I\xe2\x80\x99m going to miss this bunch so much! #TCS https://t.co/SjhfxAguop'
2023-05-23 11:29:20,b'The $ 1.8 billion contract to roll out high end telecom services in Indian hinterlands was secured by TCS led conso\xe2\x80\xa6 https://t.co/NP1nwuqdJR'
2023-05-23 11:29:19,b'Telecom &amp; data connectivity goes rural in #India! \nIndian government run telecom major Bharat Sanchar Nigam Ltd has\xe2\x80\xa6 https://t.co/CH58j03ueM'
2023-05-23 11:24:05,b'RT @EagleEyeReview: Tchinical Analisys Update #23May2023 13:16\nStock : #TCS\n30 Min RSI :51.78\n30 Min RSI Comment :Strong with Negative Bais\xe2\x80\xa6'
2023-05-23 11:21:35,"b""RT @Techfest_IITB: The Indian Government finally decided to ramp up India's #4G network to empower digital connectivity for all. Government\xe2\x80\xa6"""
2023-05-23 11:17:57,b'Tchinical Analisys Update #23May2023 13:16\nStock : #TCS\n30 Min RSI :51.78\n30 Min RSI Comment :Strong with Negative\xe2\x80\xa6 https://t.co/cfCl5bvKY5'
2023-05-23 11:17:08,b'TCS Collaborates with Google Cloud to Introduce Generative AI Solutions\n@techshotsapp\n@google\n\n#tcs #cloud\xe2\x80\xa6 https://t.co/3hVQ394PHw'
2023-05-23 11:09:13,"b'RT @pareekhjain: TCS-led consortium bags BSNL\xe2\x80\x99s \xe2\x82\xb915,000cr 4G order. (My PoV included in Times of India today).\nLink: https://t.co/lRkzfe2pN\xe2\x80\xa6'"
2023-05-23 11:06:27,b'#ZurichDIFC Picks #TCS to Transform Business Operations - Channel Drive\n@TCS \n@DIFC\nhttps://t.co/iL6WcP6mut'
2023-05-23 11:03:40,b'Infosys launches #generativeAI solutions\n\nThis comes as rival #TCS announced the launch of its generative AI soluti\xe2\x80\xa6 https://t.co/YyJUQLK8Xx'
2023-05-23 10:56:16,b'#TCS Announces Generative AI Partnership with #GoogleCloud - Channel Drive\n@TCS \n@Google\n@googlecloud\nhttps://t.co/SNyOjVG3Hi'
2023-05-23 10:28:32,b'RT @CNBCTV18News: The Centre announced that no tax will be charged on overseas spending of up to Rs 7 lk in a year using debit or credit ca\xe2\x80\xa6'
2023-05-23 10:20:18,"b'RT @pareekhjain: TCS-led consortium bags BSNL\xe2\x80\x99s \xe2\x82\xb915,000cr 4G order. (My PoV included in Times of India today).\nLink: https://t.co/lRkzfe2pN\xe2\x80\xa6'"
2023-05-23 10:08:54,b'Swing Trading Opportunity (Weekly)\n\n#63MOONS #UCL #CUPID #RSYSTEMS #EBANK #EIFFL #TCS #RHIM #KOTHARIPRO #ABBOTINDIA\xe2\x80\xa6 https://t.co/9XueOxViVw'
2023-05-23 10:00:13,b'TCS launches generative AI solutions on Google Cloud #Tcs #GoogleCloud #ModelGarden #KrishnanRamanujam\xe2\x80\xa6 https://t.co/3IwYxBVAlR'
2023-05-23 10:00:05,b'RT @EconomicTimes: #TCS will be the main beneficiary of #BSNL 4G deal earning between 70-80% share of the deal value which is estimated to\xe2\x80\xa6'
2023-05-23 09:57:29,"b""RT @Lace_Em_Up: It's that time of year again, where we celebrate the life &amp; career of #HanaKimura \nOur first peice comes to you from @jmerc\xe2\x80\xa6"""
2023-05-23 09:50:51,b'RT @EconomicTimes: #TCS will be the main beneficiary of #BSNL 4G deal earning between 70-80% share of the deal value which is estimated to\xe2\x80\xa6'
2023-05-23 09:50:00,b'#TCS will be the main beneficiary of #BSNL 4G deal earning between 70-80% share of the deal value which is estimate\xe2\x80\xa6 https://t.co/UAwRkAXEso'
2023-05-23 09:45:01,"b'RT @pareekhjain: TCS-led consortium bags BSNL\xe2\x80\x99s \xe2\x82\xb915,000cr 4G order. (My PoV included in Times of India today).\nLink: https://t.co/lRkzfe2pN\xe2\x80\xa6'"
2023-05-23 09:38:29,b'\xf0\x9f\x91\x89\xe2\x99\xa6\xef\xb8\x8fWe are Hiring For Lahore Jobs \nFor Job Contact Us on Given Numbers\n\n\xe2\x99\xa6\xef\xb8\x8fNoted: We are working as only Jobs Adverti\xe2\x80\xa6 https://t.co/prwNHy4CHv'
2023-05-23 09:38:04,b'\xf0\x9f\x91\x89\xe2\x99\xa6\xef\xb8\x8fWe are Hiring For Lahore Jobs \nFor Job Contact Us on Given Numbers\n\n\xe2\x99\xa6\xef\xb8\x8fNoted: We are working as only Jobs Adverti\xe2\x80\xa6 https://t.co/IqMHtqlBW4'
2023-05-23 09:37:00,b'@TCS to offer #GenerativeAI solutions in #Partnership with #GoogleCloud\n#TCS has announced an expanded partnership\xe2\x80\xa6 https://t.co/q6jEAfpWEc'
2023-05-23 09:35:50,b'\xf0\x9f\x91\x89\xe2\x99\xa6\xef\xb8\x8fWe are Hiring For Lahore Jobs \nFor Job Contact Us on Given Numbers\n\n\xe2\x99\xa6\xef\xb8\x8fNoted: We are working as only Jobs Adverti\xe2\x80\xa6 https://t.co/JC6FiXyvjj'
2023-05-23 09:35:34,b'\xf0\x9f\x91\x89\xe2\x99\xa6\xef\xb8\x8fWe are Hiring For Lahore Jobs \nFor Job Contact Us on Given Numbers\n\n\xe2\x99\xa6\xef\xb8\x8fNoted: We are working as only Jobs Adverti\xe2\x80\xa6 https://t.co/PRTjloxZjA'
2023-05-23 09:33:58,b'\xf0\x9f\x91\x89\xe2\x99\xa6\xef\xb8\x8fWe are Hiring For Lahore Jobs \nFor Job Contact Us on Given Numbers\n\n\xe2\x99\xa6\xef\xb8\x8fNoted: We are working as only Jobs Adverti\xe2\x80\xa6 https://t.co/FOWsgTru4b'
2023-05-23 09:28:08,b'RT @nebula_world: Forex spend data for FY 2023:\n\nforeign currency spends by Indians jacked to a $7.5 to a record $27.1 billion in FY23 with\xe2\x80\xa6'
2023-05-23 09:08:23,"b'TCS up 1% as consortium bags Rs 15,000-cr order from BSNL for 4G deployment\n#TCS #BSNL #Consortium #thespuzz\xe2\x80\xa6 https://t.co/nIRxnxqhEM'"
2023-05-23 09:01:13,"b'RT @pareekhjain: TCS-led consortium bags BSNL\xe2\x80\x99s \xe2\x82\xb915,000cr 4G order. (My PoV included in Times of India today).\nLink: https://t.co/lRkzfe2pN\xe2\x80\xa6'"
2023-05-23 09:01:12,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
