2023-05-23 15:19:13,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:18:30,b'RT @HDFCBankNews: @HDFC_Bank Launches Mega \xe2\x80\x98Car-loan Mela\xe2\x80\x99 in North India\n\nRead below to know more.\n#HDFCBank #News https://t.co/4pqK4ZBNl2'
2023-05-23 15:18:28,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/2esQAge9Ns'"
2023-05-23 15:18:26,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:18:13,"b""Hi Team @HDFC_Bank @HDFCLife_Cares \n\nI had applied for the credit card, however i haven't received it yet, can you kindly help?\n\nThanks"""
2023-05-23 15:18:09,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/EgzCajoHht'"
2023-05-23 15:17:52,"b'RT @HDFC_Bank: Keep the thrill alive. \nSkip the queues, and bank at your fingertips.\n\nTo know more about HDFC Bank Insta Service, visit htt\xe2\x80\xa6'"
2023-05-23 15:17:39,b'RT @AshishXL: PNB and HDFC Bank everywhere you have to fill a form to even exchange https://t.co/8SDY9Q1JHB'
2023-05-23 15:17:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/LL8hXnorhB'"
2023-05-23 15:17:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/cz4XImilZe'"
2023-05-23 15:17:20,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/doVGQswFbR'"
2023-05-23 15:17:04,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:16:30,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/C4hSp1Z0vS'"
2023-05-23 15:16:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/XgK0cunrcj'"
2023-05-23 15:16:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/xX0QzRrdgS'"
2023-05-23 15:16:09,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/JFlJbPJ8ta'"
2023-05-23 15:15:23,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:15:21,"b'@HDFCBANKHDFCC Hi, Beware of fake Twitter profile  @HDFCBANKHDFCC responding to you as HDFC Bank. \nOur Twitter resp\xe2\x80\xa6 https://t.co/ahlSNLnDJ8'"
2023-05-23 15:15:20,"b'@HDFCBANKHDFCC Hi, Beware of fake Twitter profile  @HDFCBANKHDFCC responding to you as HDFC Bank. \nOur Twitter resp\xe2\x80\xa6 https://t.co/x3508fCyGX'"
2023-05-23 15:15:17,"b'@HDFCBANKHDFCC Hi, Beware of fake Twitter profile  @HDFCBANKHDFCC responding to you as HDFC Bank. \nOur Twitter resp\xe2\x80\xa6 https://t.co/t47ORnnWN7'"
2023-05-23 15:15:02,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/sLE7SHjKrX'"
2023-05-23 15:13:49,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/DMWdOSHTbv'"
2023-05-23 15:13:42,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/Wk4DZF3wHt'"
2023-05-23 15:13:29,"b'@NagarajaMgowda @HDFC_Bank In the past, there were least people questioning like you. Your tackling will help to st\xe2\x80\xa6 https://t.co/OkRdclv0QR'"
2023-05-23 15:12:24,b'@KESCoHQ single phase coming since afternoon. C block Govind Nagar main road near HDFC bank. @UPPCLLKO'
2023-05-23 15:12:09,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:10:40,b'@HDFC_Bank @HDFCBank_Cares look in to it https://t.co/kYU7yjzwM1'
2023-05-23 15:10:07,b'RT @G_y_tri: All deposits and balances liquidated and transferred out of @HDFC_Bank . Took 10 minutes to end a 25 year relationship. Good l\xe2\x80\xa6'
2023-05-23 15:09:00,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:07:08,"b'@Anju_jain_sg @hdfc @MumbaiPolice @HDFCBankNews HDFC Bank, we never ask for confidential information and request yo\xe2\x80\xa6 https://t.co/ueki0Vulno'"
2023-05-23 15:07:07,b'@Anju_jain_sg @hdfc individuals are posing as HDFC Bank officials and responding to customer queries in an attempt\xe2\x80\xa6 https://t.co/EzcGOlxWVS'
2023-05-23 15:07:07,"b'@Anju_jain_sg Hi, we sincerely regret the inconvenience. Kindly DM your registered mobile number and email id updat\xe2\x80\xa6 https://t.co/DUejtVTFGU'"
2023-05-23 15:04:41,"b""@supermario_907 @KiranRajput_ 15% CAGR means average returns annually. It won't be linear like a Fixed Deposit. But\xe2\x80\xa6 https://t.co/wCcDM4kRtU"""
2023-05-23 15:04:19,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:04:08,"b'@HDFCBank_Cares That link is not working..  hdfc bank branch sector 11 panchkula, haryana. Today i visited on 23 may 2023 at around 5 pm .'"
2023-05-23 15:03:46,"b'@HDFC_Bank  @HDFCBank_Cares  I have done a emi transaction, I want to cancel but it is not showing and it is alread\xe2\x80\xa6 https://t.co/eKxqJFYyEZ'"
2023-05-23 15:01:35,"b""RT @debarshee_dutta: @HDFC_Bank Your insta service don't work. Don't misguide people. I hvnt got video kyc link yet."""
2023-05-23 15:01:18,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/7uvtvjbbEk'"
2023-05-23 15:01:17,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/nBp1euI7K7'"
2023-05-23 15:01:11,"b""@HDFC_Bank Your insta service don't work. Don't misguide people. I hvnt got video kyc link yet."""
2023-05-23 15:01:06,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 15:00:38,b'@HDFCBank_Cares In this digital world anyone is having time to read the terms and conditions?when a Big Bank like H\xe2\x80\xa6 https://t.co/loF4UORngU'
2023-05-23 15:00:28,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/7T0fMFtpO7'"
2023-05-23 14:59:30,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 14:59:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/KdPmTUX0sE'"
2023-05-23 14:59:11,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/7TrZFdTLFg'"
2023-05-23 14:58:49,b'@NagarajaMgowda @HDFC_Bank It is happening with me everyday.. I am continuously disconnecting their calls and addin\xe2\x80\xa6 https://t.co/Gpt0RIGrx3'
2023-05-23 14:58:47,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/QR5smIV5Rs'"
2023-05-23 14:58:32,"b""RBI and all the news and other officials says that there is no need of any I'd proof to exchange 2000 currency note\xe2\x80\xa6 https://t.co/k7kvM7dTGp"""
2023-05-23 14:58:31,b'RT @AshishXL: PNB and HDFC Bank everywhere you have to fill a form to even exchange https://t.co/8SDY9Q1JHB'
2023-05-23 14:57:23,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/r486PSosCi'"
2023-05-23 14:56:54,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/afTGCvXr0n'"
2023-05-23 14:54:45,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 14:53:12,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 14:52:38,"b'@HDFCBANKHDFCC Hi, Beware of fake Twitter profile  @HDFCBANKHDFCC responding to you as HDFC Bank. \nOur Twitter resp\xe2\x80\xa6 https://t.co/IBEu2Bh3Cx'"
2023-05-23 14:52:37,"b'@HDFCBANKHDFCC Hi, Beware of fake Twitter profile  @HDFCBANKHDFCC responding to you as HDFC Bank. \nOur Twitter resp\xe2\x80\xa6 https://t.co/eRkDUnskqF'"
2023-05-23 14:51:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/QZOpmRnjqO'"
2023-05-23 14:51:28,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/NsFoAS2UCd'"
2023-05-23 14:50:38,"b""@HDFC_Bank @HDFCBankNews @aajtak @ABPNews @elonmusk @MIB_India @GoI_MeitY #Nodal officers of tweeter what's their r\xe2\x80\xa6 https://t.co/i4cAJSZ5d7"""
2023-05-23 14:49:50,b'@HDFC_Bank your #PayZapp app is such a useless app that I\xe2\x80\x99m not able to pay my bills for even HDFC Card!!! Forget a\xe2\x80\xa6 https://t.co/NwfrsnQNjX'
2023-05-23 14:49:40,b'@HDFCBank_Cares @HDFC_Bank regarding debit card issue. respond ASAP'
2023-05-23 14:49:32,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/FOT4w1K6Xd'"
2023-05-23 14:49:25,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/k5lr0Z3HPs'"
2023-05-23 14:48:30,"b""@HDFC_Bank I've been approached by a hdfc representative for LTF Credit card . She's the one on whose behalf Employ\xe2\x80\xa6 https://t.co/GZOSxn9OKu"""
2023-05-23 14:45:49,b'@HDFC_Bank  \nActually as per HR Norms employees should be in the bank 9:30Am to 9:45Am.. \nBut now all superiors are\xe2\x80\xa6 https://t.co/Bjy0p3LXsp'
2023-05-23 14:45:30,b'@HDFC_Bank @HDFCBank_Cares will you be kind enough to check your DMs and respond. I have responded to this tweet vi\xe2\x80\xa6 https://t.co/BHQWonexr9'
2023-05-23 14:44:41,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/jF12N9rzFN'"
2023-05-23 14:44:13,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/B1qL70eaAk'"
2023-05-23 14:44:13,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/h8sGd95PvN'"
2023-05-23 14:43:45,b'RT @AshishXL: PNB and HDFC Bank everywhere you have to fill a form to even exchange https://t.co/8SDY9Q1JHB'
2023-05-23 14:43:30,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/5L33U4vQPb'"
2023-05-23 14:43:29,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/jdRyTHkJqW'"
2023-05-23 14:43:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/w7olhfN20A'"
2023-05-23 14:42:45,"b'@HDFCBank__Team @HDFCBAN2765275 @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as\xe2\x80\xa6 https://t.co/JSQrfOk6mz'"
2023-05-23 14:42:27,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/821PhtdBmg'"
2023-05-23 14:42:27,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/OOh27W7ahr'"
2023-05-23 14:42:26,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/Cx0J3iSVYe'"
2023-05-23 14:42:25,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/DR5TD7oMBc'"
2023-05-23 14:42:24,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/gxc8Ft31Sg'"
2023-05-23 14:41:48,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/6KnXoUT9Gt'"
2023-05-23 14:41:42,"b'RT @HDFCBank_Cares: @HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter respon\xe2\x80\xa6'"
2023-05-23 14:41:37,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/FHu5nDyMOk'"
2023-05-23 14:41:25,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/R7LYo28kRW'"
2023-05-23 14:41:24,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/uzSWYQky1g'"
2023-05-23 14:41:18,b'@HDFCBank_Cares @RBI @HDFC_Bank Than give us services dear 3rd class bank.\n\nLast 1 month I am following for my issu\xe2\x80\xa6 https://t.co/BBMGAN2Xyt'
2023-05-23 14:41:06,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/1ATiKjCXJL'"
2023-05-23 14:40:44,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/tcLbUB6Rdj'"
2023-05-23 14:40:37,"b'What an worst service by any Bank of the world and in in india like SBI, HDFC,AXIS, ICICI,IDFC,BOI, PUNJAB NATIONAL\xe2\x80\xa6 https://t.co/btqjY4ts5G'"
2023-05-23 14:40:04,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/FvHthEqtja'"
2023-05-23 14:39:51,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/iVxdOFp8F8'"
2023-05-23 14:39:35,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/8B7DkF7VAV'"
2023-05-23 14:39:21,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/pukmjzPFph'"
2023-05-23 14:38:59,b'@HDFCBank_Cares @HDFC_Bank But what is about your fake offer'
2023-05-23 14:38:47,b'@rishsamjain Hello Rishab bhaiya\n\nI came across a new scam that almost got me a big financial hit.  \n\nTwitter chann\xe2\x80\xa6 https://t.co/59Vlnrb29q'
2023-05-23 14:38:30,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/hNyX0uHXm6'"
2023-05-23 14:38:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/YSEyId8fjU'"
2023-05-23 14:37:20,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/stvwUY7lnm'"
2023-05-23 14:36:35,"b'@HDFCBan26248069 @VIJAYPA45177683 @RBI Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as HD\xe2\x80\xa6 https://t.co/7WsTb6SBxb'"
2023-05-23 14:36:35,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/uOCeyOyN6X'"
2023-05-23 14:36:34,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/kDFCcmMyFM'"
2023-05-23 14:36:32,"b'@HDFCBank__Team Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/XcPQnajkG6'"
2023-05-23 14:35:54,"b""@HDFCBank_Cares @HDFCBan26248069 @MumbaiPolice @HDFC_Bank @HDFCBankNews @rishsamjain This issue wouldn't have happe\xe2\x80\xa6 https://t.co/yXSwGGPSsj"""
2023-05-23 14:35:37,"b'@HDFCBank__Team @HDFCBAN2765275 @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBank__Team responding to you as\xe2\x80\xa6 https://t.co/p0eaPOliad'"
2023-05-23 14:35:16,"b'@HDFCBan26248069 @Ind_kumar43 @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as\xe2\x80\xa6 https://t.co/hnCRp64isi'"
2023-05-23 14:34:45,"b'@HDFCBan26248069 @alimazid007 @MyIndusIndBank @RBI @TheOfficialSBI @ICICIBank @HDFC_Bank Hi, Beware of fake Twitter\xe2\x80\xa6 https://t.co/bs6C2S1Mlq'"
2023-05-23 14:34:42,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/EVn0DZx4in'"
2023-05-23 14:34:33,"b'RT @HDFCBank_Cares: @HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter respon\xe2\x80\xa6'"
2023-05-23 14:34:17,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/y2hhiO50vV'"
2023-05-23 14:34:17,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/LTTrQVTIaD'"
2023-05-23 14:34:10,b'RT @wealth_creator9: Nippon India Small Cap Fund latest top stock holdings \n\n1) Tube Investments of India\n2) HDFC Bank\n3) KPIT Technologies\xe2\x80\xa6'
2023-05-23 14:33:56,"b""@HDFC_Bank \nBefore I am taking credit card your bank offered \xe2\x82\xb91500 amazon voucher but after 5 months I can't reciev\xe2\x80\xa6 https://t.co/W7vgQvWMFm"""
2023-05-23 14:33:24,b'Worst Banking experience with @MyIndusIndBank @RBI \n\nThanks to @TheOfficialSBI @ICICIBank @HDFC_Bank for great serv\xe2\x80\xa6 https://t.co/ozaMaRGHg2'
2023-05-23 14:33:18,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/h9M1ZWjYLT'"
2023-05-23 14:32:52,"b'@HDFCBan26248069 @Anirban13827674 @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you\xe2\x80\xa6 https://t.co/03j03oKYZw'"
2023-05-23 14:32:24,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/p4DbDI1ah8'"
2023-05-23 14:32:02,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/v1hdDT5ijI'"
2023-05-23 14:31:46,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 84709907\xe2\x80\xa6 https://t.co/8ZKvVAlj86'"
2023-05-23 14:31:17,b'@HDFC_Bank hey whats the twitter handle of ERGO.\nI would like to understand why did the delivery person without rin\xe2\x80\xa6 https://t.co/El97dD9zN7'
2023-05-23 14:30:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/CTtlL4XgJG'"
2023-05-23 14:30:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/IbPYRoYka3'"
2023-05-23 14:30:28,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/04pHLQsw8J'"
2023-05-23 14:29:30,"b'We apologize on behalf of HDFC Bank , We are sorry About Your Concern Please Reach Us Our 24/7 Helpline No 70868-29\xe2\x80\xa6 https://t.co/JvbEruvnrQ'"
2023-05-23 14:29:29,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/FWOkcnEz8N'"
2023-05-23 14:29:12,"b'@HDFCBan26248069 @borkarpa @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as HDF\xe2\x80\xa6 https://t.co/55jMRfkkQp'"
2023-05-23 14:28:59,b'@HDFCBank_Cares @HDFCBan26248069 @MumbaiPolice @HDFC_Bank @HDFCBankNews @rishsamjain What am i supposed to do now.\xe2\x80\xa6 https://t.co/yGDwCg9BRm'
2023-05-23 14:28:53,"b'@hdfchdfcc Hi, Beware of fake Twitter profile  @hdfchdfcc responding to you as HDFC Bank. \nOur Twitter responses wo\xe2\x80\xa6 https://t.co/8YjXKjHvQE'"
2023-05-23 14:28:25,"b'@HDFCBan26248069 @IamRealChampion @34433 @37500 Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to\xe2\x80\xa6 https://t.co/7K1WScX3np'"
2023-05-23 14:28:25,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/5T6WcA9qvC'"
2023-05-23 14:28:17,"b'@HDFCBan26248069 @Sarkarzz2 Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as HDFC Bank. \nO\xe2\x80\xa6 https://t.co/mzIjAIA9KH'"
2023-05-23 14:27:49,b'@hdfchdfcc . @HDFC_Bank take note a lot of fake accounts are trying to defraud'
2023-05-23 14:27:49,"b'@HDFCBan26248069 @Sarkarzz2 Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as HDFC Bank. \nO\xe2\x80\xa6 https://t.co/0mmReGIarz'"
2023-05-23 14:27:43,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 14:27:40,"b'@HDFCBAN2765275 Hi, Beware of fake Twitter profile  @HDFCBAN2765275 responding to you as HDFC Bank. \nOur Twitter re\xe2\x80\xa6 https://t.co/lFcRdMjIEo'"
2023-05-23 14:27:34,"b'@HDFC_Bank Sorry to inform you that your ""Digital Rupee App"" not perfect why you launched? Two times I transferred\xe2\x80\xa6 https://t.co/cUT88uzOJr'"
2023-05-23 14:27:33,"b'@HDFCBan26248069 @HDFCBAN38658501 Hi, Beware of fake Twitter profile  @HDFCBan26248069 responding to you as HDFC Ba\xe2\x80\xa6 https://t.co/z3QmbXALY1'"
2023-05-23 14:27:04,"b'@HDFCBan26248069 @AkhandPratap_ @MumbaiPolice @HDFC_Bank @HDFCBankNews @rishsamjain Hi, Beware of fake Twitter prof\xe2\x80\xa6 https://t.co/VBtgAKD1zg'"
2023-05-23 14:26:55,b'@HDFC_Bank  I had applied for a salary account. Customer number has been generated but no video KYC has taken place\xe2\x80\xa6 https://t.co/C1Rd5tf8Lf'
2023-05-23 14:26:40,"b'@HDFCBAN38658501 Hi, Beware of fake Twitter profile  @HDFCBAN38658501 responding to you as HDFC Bank. \nOur Twitter\xe2\x80\xa6 https://t.co/CLe4kWEz1a'"
2023-05-23 14:26:37,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-23 14:26:33,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
