2023-05-24 06:42:21,b'HR Technology News : HR Technology Highlights \xe2\x80\x93 HR Tech Daily Round-Up For 23rd May 2022\nhttps://t.co/AHIZO33LnO\xe2\x80\xa6 https://t.co/Z6DN9g0mI9'
2023-05-24 06:36:13,b'Infosys core business would go for toss once ChatGPT works full fledge on mobile app\n\n#Infosys \nThat\xe2\x80\x99s why this AI\xe2\x80\xa6 https://t.co/2dcP346qZu'
2023-05-24 06:32:58,"b'RT @3QWealth: Nearly 2mn #mobile connections added in March,highest in 9 months\n#Zurich #insurance company #DIFC transforms its #business #\xe2\x80\xa6'"
2023-05-24 06:32:57,b'@Infosys Topaz An AI-First Offering To Accelerate Business Value For Global Enterprises Using Generative AI\xe2\x80\xa6 https://t.co/QBm4JYReuu'
2023-05-24 06:27:51,b'Launched today: Infosys Topaz - An AI-first offering to accelerate business value for global enterprises using gene\xe2\x80\xa6 https://t.co/piGnrhK5EU'
2023-05-24 06:21:25,"b'Nearly 2mn #mobile connections added in March,highest in 9 months\n#Zurich #insurance company #DIFC transforms its\xe2\x80\xa6 https://t.co/RRovuBpeFk'"
2023-05-24 06:15:16,b'Global Performance of Top Indices\n.\n#mytradelogic #trade #investment #business #stockmarket #trading #banknifty\xe2\x80\xa6 https://t.co/nHQamz4VWu'
2023-05-24 06:12:39,b'#MothersDay celebration in #DalianDC and #HangzhouDC was a blast!\xc2\xa0\nThe Teams decorated Chinese fans with flowers &amp;\xe2\x80\xa6 https://t.co/w1uuzuH4oW'
2023-05-24 06:11:46,"b'Infosys introduces Topaz, an AI-first set of services, solutions, and platforms, to drive innovation and value crea\xe2\x80\xa6 https://t.co/Q32hxXeJrm'"
2023-05-24 06:09:30,"b'#Odisha Govt Signs #MoU with #Infosys, #Nasscom for Developing Employability of Students in HEIs\n#DigitalSkill\xe2\x80\xa6 https://t.co/N0cbgutsKa'"
2023-05-24 06:00:21,b'RT @NewsMobileIndia: #Infosys Steps In #AI World; Launches #Topaz To Enhance Tech Services\nhttps://t.co/E2NSUqmejT\n@Infosys'
2023-05-24 05:35:24,"b'Odisha govt collaborates with @Infosys , @nasscom ; aims to boost employability of students\n#Odisha #students\xe2\x80\xa6 https://t.co/berlda9RBC'"
2023-05-24 05:32:50,b'RT @IndianFolkMusic: You can always have #humour with simple talking also!\n\nReceived this #hilarious clip on WA from #KapilSharmaShow where\xe2\x80\xa6'
2023-05-24 05:14:57,b'My next strong pic infosys now 1300\nMy target 1365/1447\n\n***My personal view***\n\n#investing #Infosys https://t.co/5lHjBaSoVx'
2023-05-24 05:06:08,"b""#India: Stocks on the move\n\n[ex: Tata Steel \xf0\x9f\x94\xbb1.6% (9.4, 6.8): Day's price change%, ATR (14-days average trading ran\xe2\x80\xa6 https://t.co/HkYFdrUWPw"""
2023-05-24 04:46:31,b'Finance News that you can Use!\n\n#recession #Twitter #Elon_Musk #USDebt #USdefault #Alibaba #Infosys #notebandi\xe2\x80\xa6 https://t.co/WIlJPSWS1N'
2023-05-24 04:44:41,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-24 04:43:17,b'RT @IndianFolkMusic: You can always have #humour with simple talking also!\n\nReceived this #hilarious clip on WA from #KapilSharmaShow where\xe2\x80\xa6'
2023-05-24 04:25:59,b'Thanks for the opportunity by @gdgcblr organizer team and @Infosys Bangalore where I learnt all my basic foundation\xe2\x80\xa6 https://t.co/vJCOy0knYb'
2023-05-24 04:24:53,"b'RT @FutureEquals: You are a born a Anarchist, world knows it when you took Nithyananda to #Infosys campus! You are an educated illiterate t\xe2\x80\xa6'"
2023-05-24 04:23:08,"b'23rd May, Tuesday :: #fiis #fiidata(Complete Activity today in FNO Futures &amp; options)   #sgxnifty #nifty50\xe2\x80\xa6 https://t.co/6SzMIFikVG'"
2023-05-24 04:19:23,"b'#Infosys   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 53495 shares at Rs. 1293.75 worth 6.92 crore rupees at  9:24 AM  #blockdeal\xe2\x80\xa6 https://t.co/geXssfJ8Ha'"
2023-05-24 04:19:20,b'Billionaire #Infosys founder Narayana Murthy to double private firm\xe2\x80\x99s investments\n\nRead more at:\nhttps://t.co/WPWlwGGpvv'
2023-05-24 04:19:09,"b'#AdaniEnterpris   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 21596 shares at Rs. 2601.55 worth 5.62 crore rupees at  9:21 AM\xe2\x80\xa6 https://t.co/qJ0p3buyMz'"
2023-05-24 04:18:20,"b'RT @livemint: The investment firm managing the wealth of #NarayanaMurthy, the founder of #Infosys Ltd., plans to expand its investments and\xe2\x80\xa6'"
2023-05-24 04:17:41,"b'The investment firm managing the wealth of #NarayanaMurthy, the founder of #Infosys Ltd., plans to expand its inves\xe2\x80\xa6 https://t.co/ST5uVqROk8'"
2023-05-24 04:15:19,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-24 04:12:56,b'You can always have #humour with simple talking also!\n\nReceived this #hilarious clip on WA from #KapilSharmaShow wh\xe2\x80\xa6 https://t.co/WApSeIaUvp'
2023-05-24 04:06:51,b'Odisha Govt Signs MoUs With #Infosys &amp; Nasscom To Boost Digital Workforce https://t.co/BEfsmuYAzz'
2023-05-24 03:31:14,b'Buy #Infosys One Year Traget 1650'
2023-05-24 03:17:22,b'#Infosys launches #InfosysTopaz to expedite business value for enterprises https://t.co/kIQAfKssyR #businessagility\xe2\x80\xa6 https://t.co/pUHstxtYhr'
2023-05-24 03:15:12,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-24 02:39:40,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-24 02:22:49,b'RT @NewsMobileIndia: #Infosys Steps In #AI World; Launches #Topaz To Enhance Tech Services\nhttps://t.co/E2NSUqmejT\n@Infosys'
2023-05-24 01:25:37,"b'RT @FutureEquals: You are a born a Anarchist, world knows it when you took Nithyananda to #Infosys campus! You are an educated illiterate t\xe2\x80\xa6'"
2023-05-24 00:16:04,"b'You are a born a Anarchist, world knows it when you took Nithyananda to #Infosys campus! You are an educated illite\xe2\x80\xa6 https://t.co/dG88RZIFQG'"
2023-05-23 22:40:28,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 22:02:04,b'Super True\n\n#infosecmeme #infosys #infosec #hacking #cybersecurity #hacker https://t.co/Voox26oLHn'
2023-05-23 21:37:19,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-23 21:30:00,"b'#Infosys launched Infosys Topaz, a new offering that combines data analytics, #artificialintelligence, and generati\xe2\x80\xa6 https://t.co/vvoBQ863eR'"
2023-05-23 20:28:45,"b'Infosys launches Infosys Topaz, an AI-first set of services, solutions and platforms\n\n#Infosys #launches\xe2\x80\xa6 https://t.co/ZlrUb1GRfM'"
2023-05-23 20:28:43,b'RT @NITESenate: IT companies are delaying onboarding of freshers for more than a year without any transparent communication. This is unacce\xe2\x80\xa6'
2023-05-23 19:59:23,"b'RT @APInfraStory: \xf0\x9f\x94\xb8Infosys, Vizag Office Is Getting Ready \xf0\x9f\x98\x8d\n\n#AndhraPradesh #Infosys #Visakhapatnam #Vizag #AdvantageAP #APInfraStory https\xe2\x80\xa6'"
2023-05-23 19:58:14,b'RT @APInfraStory: \xf0\x9f\x94\xb8Infosys Vizag Campus To Start Operations From July With Nearly 1000 employees \n\n#AndhraPradesh #Infosys #Vizag #Visakhap\xe2\x80\xa6'
2023-05-23 19:52:25,b'#Infosys Steps In #AI World; Launches #Topaz To Enhance Tech Services\nhttps://t.co/E2NSUqmejT\n@Infosys'
2023-05-23 18:58:30,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 18:37:14,"b""Nowadays IT field how they gave jobs to freshers or experienced person they don't even one language correctly..the\xe2\x80\xa6 https://t.co/vZ7TtQ9Xm6"""
2023-05-23 18:17:03,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 18:02:02,"b""RT @Yash_trader: Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients. \nJoin us\xe2\x80\xa6"""
2023-05-23 18:01:04,b'A proud day for all of us at #Infosys\n as we announce #InfosysTopaz - an AI-first offering to accelerate business v\xe2\x80\xa6 https://t.co/cwtVVQyOBO'
2023-05-23 17:59:31,"b""RT @Yash_trader: Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients. \nJoin us\xe2\x80\xa6"""
2023-05-23 17:12:39,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-23 17:02:53,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 16:54:05,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-23 16:39:01,"b'RT @ians_india: Tech company #Infosys launched #Topaz an #AI-first set of services, solutions &amp; platforms using generative #AI technologies\xe2\x80\xa6'"
2023-05-23 16:28:21,b'#Topaz is an #artificial_intelligence -first offering to accelerate business value for global enterprises using gen\xe2\x80\xa6 https://t.co/ODjyJfEsVq'
2023-05-23 16:19:19,"b'#Infosys: CO LAUNCHED INFOSYS TOPAZ, AN AI-FIRST OFFERING TO ACCELERATE BUSINESS VALUE FOR GLOBAL ENTERPRISES USING GENERATIVE AI'"
2023-05-23 15:19:34,"b'Infosys launches Topaz, an AI-first set of  solutions, and platforms\nInfosys Topaz leverages  AI framework to build\xe2\x80\xa6 https://t.co/1Z5OLSWgyw'"
2023-05-23 15:05:12,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 15:01:14,"b""#MCTech3 \xe2\x9a\xa1\xef\xb8\x8f Top tech and startup news this evening \xf0\x9f\x94\xa5\n\n\xe2\x9c\xb4\xef\xb8\x8f Zomato CEO's ESOPs a costly bite\n\xe2\x9c\xb4\xef\xb8\x8f Edtech soonicorns get\xe2\x80\xa6 https://t.co/mF1Co26yR0"""
2023-05-23 15:00:53,"b""#MCTech3 \xe2\x9a\xa1\xef\xb8\x8f Top tech and startup news this evening \xf0\x9f\x94\xa5\n\n\xe2\x9c\xb4\xef\xb8\x8f Zomato CEO's ESOPs a costly bite\n\xe2\x9c\xb4\xef\xb8\x8f Edtech soonicorns get\xe2\x80\xa6 https://t.co/EFXReQCTMa"""
2023-05-23 14:59:07,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:52:58,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 14:52:44,b'#odisha govt signs #MoUs with #Infosys &amp; #Nasscom to boost digital workforce #Odishabytes #odishabytesnews https://t.co/8JQTiWEyef'
2023-05-23 14:48:14,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:34:06,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:33:36,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:33:08,"b""RT @DeccanHerald: India's second-largest #IT services company #Infosys on Tuesday launched #Topaz, an #AI-first set of services, solutions\xe2\x80\xa6"""
2023-05-23 14:33:05,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:32:44,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:32:40,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-23 14:32:26,"b':: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50\xe2\x80\xa6 https://t.co/62B5R0vKtu'"
2023-05-23 14:25:28,"b'Apply here https://t.co/i3NzccS8dg for the best FUEL, SHOPPING, TRAVEL, AND  PREMIUM Credit Card of and from your C\xe2\x80\xa6 https://t.co/RlakSyNtlJ'"
2023-05-23 14:25:07,"b'RT @moneycontrolcom: Infosys is first experimenting with AI within the organisation, taking experiences from that and then curating solutio\xe2\x80\xa6'"
2023-05-23 14:22:37,b'Simplify Accounting and GST Billing for Small \n\nCheck us - https://t.co/cvg52rXeSc \n\n #accountingservices\xe2\x80\xa6 https://t.co/V5fZSGpbRd'
2023-05-23 14:17:45,"b'#Infosys: CO LAUNCHED INFOSYS TOPAZ, AN AI-FIRST OFFERING TO ACCELERATE BUSINESS VALUE FOR GLOBAL ENTERPRISES USING GENERATIVE AI'"
2023-05-23 14:17:03,"b'RT @moneycontrolcom: Infosys is first experimenting with AI within the organisation, taking experiences from that and then curating solutio\xe2\x80\xa6'"
2023-05-23 14:17:00,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 14:15:11,"b""India's second-largest #IT services company #Infosys on Tuesday launched #Topaz, an #AI-first set of services, solu\xe2\x80\xa6 https://t.co/Dp4jfcymIe"""
2023-05-23 14:14:59,b'RT @Logic_Finder1: Logic Finder provides #cybersecurity solutions to protect #data from threats.\n\n#software #tech #futuretechnology #AI #cy\xe2\x80\xa6'
2023-05-23 14:05:13,"b'#Odisha Inks #Pacts With #Infosys, #Nasscom To Upskill #Students\n\n#HigherEducationdepartment\xe2\x80\xa6 https://t.co/1aWLrNgVYa'"
2023-05-23 14:00:26,b': \xf0\x9f\x94\xa5 AI is changing the trading landscape. Stay ahead of the curve with our guide on AI in trading. Available now:\xe2\x80\xa6 https://t.co/AM2T1TLOMW'
2023-05-23 13:59:41,"b'\xf0\x9f\x93\x9a From beginners to seasoned traders, our book is your key to understanding #AI in trading. Explore the capabilitie\xe2\x80\xa6 https://t.co/SJ0L05krhd'"
2023-05-23 13:51:38,b'RT @R1100GSBlueNose: More #infosys news https://t.co/4ia8Tqgknv'
2023-05-23 13:50:57,"b'RT @R1100GSBlueNose: #Infosys, the company owned by Rishi Sunak\xe2\x80\x98s father-in-law, has a subsidiary in #Rwanda and is one of the Tory contrac\xe2\x80\xa6'"
2023-05-23 13:50:56,b'\xf0\x9f\x9a\x80 Ready to revolutionize your trading strategy with #AI? Check out our comprehensive guide to integrating #GPT4 wit\xe2\x80\xa6 https://t.co/crLIJE8zWI'
2023-05-23 13:46:39,"b'RT @jdpoc: I\xe2\x80\x99m reading that #Infosys, the company owned by Rishi Sunak\xe2\x80\x98s father-in-law, has a subsidiary in #Rwanda (confirmed) and is one\xe2\x80\xa6'"
2023-05-23 13:45:50,"b'RT @jdpoc: I\xe2\x80\x99m reading that #Infosys, the company owned by Rishi Sunak\xe2\x80\x98s father-in-law, has a subsidiary in #Rwanda (confirmed) and is one\xe2\x80\xa6'"
2023-05-23 13:44:42,b'Logic Finder provides #cybersecurity solutions to protect #data from threats.\n\n#software #tech #futuretechnology\xe2\x80\xa6 https://t.co/u568GRtNw3'
2023-05-23 13:44:38,"b'#Infosys launched Infosys Topaz, a new offering that combines data analytics, #artificialintelligence, and generati\xe2\x80\xa6 https://t.co/e1DzfnUQ6U'"
2023-05-23 13:31:32,"b'Apply here https://t.co/i3NzccS8dg for the best FUEL, SHOPPING, TRAVEL, AND  PREMIUM Credit Card of and from your C\xe2\x80\xa6 https://t.co/o85mfZHMa3'"
2023-05-23 13:17:46,"b'RT @RamKish41387017: Are looking, for a graphic designer? if please DM.\n#freelance #freelancer #freelancing #careerchange\n#hiring #hiringno\xe2\x80\xa6'"
2023-05-23 13:17:44,"b'Are looking, for a graphic designer? if please DM.\n#freelance #freelancer #freelancing #careerchange\n#hiring\xe2\x80\xa6 https://t.co/iaiGcVjKC9'"
2023-05-23 13:06:04,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-23 13:04:28,"b'A Paradigm Shift for CXOs: Embracing Digital Insights over Data Massaging\n\nReflecting on my time at #Infosys, I can\xe2\x80\xa6 https://t.co/cprqc7RqlT'"
2023-05-23 13:03:05,b'Launched today: Infosys Topaz - An AI-first offering to accelerate business value for global enterprises using gene\xe2\x80\xa6 https://t.co/iCvQWwouYu'
2023-05-23 12:59:22,b'RT @LEarnWithAkshay: \xf0\x9f\x93\x8a Current #Nifty50 Stocks Weightage 2023 ! \xf0\x9f\x93\x88\xf0\x9f\x92\xa1\n\nThe top 5 companies by weightage in the given dataset are:\n\n1\xef\xb8\x8f\xe2\x83\xa3 #Relian\xe2\x80\xa6'
2023-05-23 12:58:19,"b""Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients.\xe2\x80\xa6 https://t.co/tkkndPJYWA"""
2023-05-23 12:49:34,b'Topaz leverages #Infosys applied AI framework to build an AI-first core #Topaz https://t.co/Itiepw9MC2'
2023-05-23 12:46:17,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 12:40:36,"b'Tech company #Infosys launched #Topaz an #AI-first set of services, solutions &amp; platforms using generative #AI tech\xe2\x80\xa6 https://t.co/J3keAwWsVf'"
2023-05-23 12:37:36,b'Infosys unveils AI-first offering Infosys Topaz to accelerate business value\n\n#AI #ArtificialIntelligence #TechNews\xe2\x80\xa6 https://t.co/BEyjun5StO'
2023-05-23 12:36:39,b'Infosys said it has used its own applied artificial intelligence (AI) framework to develop an AI-first core that po\xe2\x80\xa6 https://t.co/srI6M0Gufp'
2023-05-23 12:36:10,"b'Infosys unveils AI-first offering Infosys Topaz to accelerate business value\n\n#Infosys launched Infosys Topaz, a ne\xe2\x80\xa6 https://t.co/ExR81lK7eh'"
2023-05-23 12:35:09,"b'Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative AI.\n\n#Infosys #AI #InfosysTopaz'"
2023-05-23 12:28:31,b'Topaz leverages Infosys applied AI framework to build an AI-first core that empowers people to deliver cognitive so\xe2\x80\xa6 https://t.co/kCsywHcBlQ'
2023-05-23 12:14:00,"b'#Infosys unveils its maiden #AI-first offering, called #Topaz, to make the most of the global interest in the epoch\xe2\x80\xa6 https://t.co/YLoDiZpfiq'"
2023-05-23 12:09:31,"b""Here are the FY'23 vs FY'22 earnings of top 10 Indian IT companies.\n\n #earnings #IT #ITsector #tcs #infosys\xe2\x80\xa6 https://t.co/tFgkh2cHtn"""
2023-05-23 12:08:46,b'All Target Done \n#Infosys #nifty https://t.co/NP1auQzOlp'
2023-05-23 12:03:27,"b""Infosys' new AI offering 'Topaz' is already turning heads\n\n#Infosys #InfosysTopaz #AI \n\nhttps://t.co/UcLilG5mw3"""
2023-05-23 11:38:36,b'Update:-\n\n#Infosys 1280 CE 29June\n\nHurray!!\xc2\xa1!!!\xc2\xa1!!!\xc2\xa1!\xc2\xa1!!!\xc2\xa1\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\nMade high 42 (Approximately-30% Profit)'
2023-05-23 11:32:18,"b'RT @srjinvesting: INFOSYS: CO LAUNCHED INFOSYS TOPAZ, AN AI-FIRST OFFERING TO ACCELERATE BUSINESS VALUE FOR GLOBAL ENTERPRISES USING GENERA\xe2\x80\xa6'"
2023-05-23 11:28:28,"b'INFOSYS: CO LAUNCHED INFOSYS TOPAZ, AN AI-FIRST OFFERING TO ACCELERATE BUSINESS VALUE FOR GLOBAL ENTERPRISES USING\xe2\x80\xa6 https://t.co/I8FEXdierC'"
2023-05-23 11:24:49,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 11:15:59,b'3decades of #Infosys IPO Then called primary market!'
2023-05-23 11:15:02,b'#Infosys has unveiled its own #GenerativeAI platform.\nhttps://t.co/a9DxnTNWId'
2023-05-23 11:06:23,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 11:03:03,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 11:02:16,b'#marketnews #MarketUpdate #Nifty #nifty #nseindia  Sensex 61981 up 18\nNifty 18348 up 33\nBank nifty 43954 up 69\xe2\x80\xa6 https://t.co/DPhfd3Zum5'
2023-05-23 10:37:17,b'RT @teamsrkpune: Sudha Murthy about @iamsrk #ShahRukhKhan #SRK #Bollywood #Jawan #Jawan7thSeptember2023 #SudhaMurthy #Pathaan #YRF50 #Pune\xe2\x80\xa6'
2023-05-23 10:32:25,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 10:30:15,"b""M A R K E T S  C L O S I N G  B E L L \n\nInfosys is throwin' it back with Infosys Topaz, it's new AI-powered set of\xe2\x80\xa6 https://t.co/us38xU5YDc"""
2023-05-23 10:30:02,"b'Infosys unveils AI-first offering Topaz, sees huge interest from clients \n\nWay to go, #infosys \n\n#infy\xe2\x80\xa6 https://t.co/g0VJO3p5N6'"
2023-05-23 10:30:00,"b'#Infosys launched Infosys Topaz, a new offering that combines data analytics, #artificialintelligence, and generati\xe2\x80\xa6 https://t.co/NWnmpNWJ3q'"
2023-05-23 10:22:47,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 10:21:56,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generative A\xe2\x80\xa6'"
2023-05-23 10:21:47,"b'RT @moneycontrolcom: Infosys is first experimenting with AI within the organisation, taking experiences from that and then curating solutio\xe2\x80\xa6'"
2023-05-23 10:16:01,"b'Infosys is first experimenting with AI within the organisation, taking experiences from that and then curating solu\xe2\x80\xa6 https://t.co/94l7eMviN9'"
2023-05-23 09:59:49,"b'#NewsAlert \xf0\x9f\x9a\xa8 Infosys launches Infosys Topaz - an AI-first set of services, solutions, and platforms using generativ\xe2\x80\xa6 https://t.co/pUwKYhlcUh'"
2023-05-23 09:58:13,"b""#Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities."""
2023-05-23 09:56:58,"b""RT @bqprime: #Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities.\n\nFor the l\xe2\x80\xa6"""
2023-05-23 09:56:29,"b""#Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities."""
2023-05-23 09:56:10,"b""#Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities.\xe2\x80\xa6 https://t.co/0MUjCqX4Qr"""
2023-05-23 09:54:35,"b""#Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities.\xe2\x80\xa6 https://t.co/wSfk5HM7OK"""
2023-05-23 09:53:49,"b""RT @livemint: #MintInFocus | British Prime Minister #RishiSunak and his wife #AkshataMurty's finances have taken a massive hit. This Britis\xe2\x80\xa6"""
2023-05-23 09:51:23,"b""#Infosys unveils its AI-first offering called #Topaz, built on the company's cloud and data analytics capabilities.\xe2\x80\xa6 https://t.co/pgtx7YvMhg"""
2023-05-23 09:48:56,b'BREAKING NEWS: Unleash the potential of AI with #Infosys #Topaz! \xf0\x9f\xa7\xa0\n\nKnow More: https://t.co/EqGe1WnnnR\xe2\x80\xa6 https://t.co/gHKfjYT9Ff'
2023-05-23 09:43:44,b'@NareshAjwani2 @TVMohandasPai @rajeevgowda @LavanyaBallal No wonder the wise man that he is Mr.Narayan Murthy pippe\xe2\x80\xa6 https://t.co/v04egRrNiD'
2023-05-23 09:38:48,"b""#Infosys #News #ArtificialIntelligence \n\n'Launched Today: Infosys Topaz - An AI-First Offering To Accelerate Busine\xe2\x80\xa6 https://t.co/ethQfIfcOr"""
2023-05-23 09:36:25,"b'To: @Infosys \nCc: @InfosysEurope \nSub: Data request for #Infosys Emp# 124049\n\n*** Follow up# 73, Day 511 ***\nCan yo\xe2\x80\xa6 https://t.co/QsvMUMT97F'"
2023-05-23 09:12:22,"b'@RachelReevesMP Agree, Rachel. You can help drive business startup and entrepreneurship by repealing the disastrous\xe2\x80\xa6 https://t.co/gPJNwxEVDN'"
